tau1,pos1,tau2,pos2,tau3,pos3
0.025346858617158782,1.0007125222387203,-34.28094215638986,-0.07487869848512022,-2.381720254442873,2.8544825660191915
0.024844021022030885,1.0007187410987972,-34.28092878979264,-0.07492055651373614,-2.3820003660339677,2.8544817896128416
0.02489883616206401,1.0007246542033232,-34.29201158372986,-0.07495816469595419,-2.3822749256345377,2.854481038039746
0.02387550911575874,1.0007315715285228,-34.281631523319405,-0.0749999411903667,-2.3825076632869706,2.8544802096305304
0.023974552619822925,1.0007381044842327,-34.29247977307327,-0.07503756072555953,-2.382821176085087,2.854479501804721
0.022886455985396,1.0007456972069104,-34.282086015570904,-0.07507935294626145,-2.3830580502210923,2.854478725536147
0.02235861617847186,1.0007536363356737,-34.28203177427159,-0.07512118038625498,-2.3833454986380986,2.8544780051678527
0.02253013553038051,1.0007610667036633,-34.293099313858484,-0.07515876386609108,-2.383620181324347,2.854477307921909
0.02134948799237152,1.0007696357649367,-34.28272439247213,-0.07520051347451769,-2.3838557496347765,2.8544765387147675
0.021561299364405,1.0007776246524422,-34.29356444822047,-0.07523810915233142,-2.3841669949877407,2.854475882504917
0.020323843566560543,1.0007868003860645,-34.28317600737661,-0.07527987523151781,-2.384406220284521,2.854475161669288
0.019778424298598815,1.0007962862316557,-34.28312046883413,-0.0753216768776678,-2.3846936293549916,2.8544744946524454
0.02005847046861943,1.0008050763907246,-34.29418107794469,-0.07535923706472297,-2.3849650274272167,2.8544738409315635
0.018740834068223564,1.0008151208668177,-34.28381149776542,-0.075400961065506,-2.385202268353183,2.8544731177231744
0.01905701548568442,1.0008244058120395,-34.294643695287725,-0.0754385339866831,-2.385511568862331,2.8544725011793957
0.01769070009695925,1.0008349857201644,-34.284260251430105,-0.07548027510641712,-2.38575241218758,2.8544718224910812
0.018045810463208467,1.0008447397196116,-34.295093193011986,-0.07551786374427556,-2.3860597969165402,2.8544712442479376
0.016634046767285415,1.0008558263596454,-34.284702024076076,-0.0755596224896138,-2.386302014958545,2.854470605794332
0.016076083737766117,1.0008671687287045,-34.284681905588265,-0.07560140184709094,-2.3865810415127053,2.8544699980046855
0.01649283488543586,1.0008775831664032,-34.295737185522135,-0.07563894103873638,-2.386848688583458,2.854469392353139
0.015018622683459493,1.0008893814104514,-34.28536882026126,-0.07568064277080089,-2.3870876764859177,2.854468719707416
0.015465279508479826,1.0009001990785529,-34.29619081044707,-0.07571819659220912,-2.3873945886506163,2.854468146164679
0.01395382076861068,1.0009124307149067,-34.28580798888589,-0.07575991749411459,-2.3876368805681647,2.8544675124345065
0.013391707793592028,1.0009248813471445,-34.28574642230493,-0.07580167524982638,-2.3879234566671226,2.854466927404039
0.013894738742098386,1.0009362596852764,-34.29678993039221,-0.07583919704285386,-2.3881908670338525,2.854466343133374
0.01233316255731301,1.0009490918880921,-34.28642518477056,-0.07588087949809717,-2.388430288091154,2.8544656921540676
0.011773892173259234,1.0009621177304464,-34.28640635254951,-0.07592258315202675,-2.3887088104668557,2.8544650711003126
0.012324299813373005,1.000973993180306,-34.29744267712597,-0.0759600549897412,-2.388976766838714,2.854464453433189
0.010720355213022725,1.0009873553427369,-34.287093683661276,-0.07600168265556648,-2.389214893354509,2.8544637671544244
0.011293513971857683,1.0009995273917187,-34.29789731265216,-0.0760391704696626,-2.3895220105541735,2.8544631809893946
0.009665326590355197,1.0010132044852738,-34.28753326627811,-0.07608081883041914,-2.3897634089517834,2.8544625329640945
0.01026437796620168,1.0010256487290456,-34.29830289741577,-0.07611833916284255,-2.3900755962064455,2.854461995892585
0.008614672843094417,1.0010396139449216,-34.28792054016393,-0.07616002537690587,-2.390319732999693,2.854461401790336
0.008065736189745432,1.001053718845965,-34.28789626023859,-0.07620173312987566,-2.3905973047167883,2.8544608332875203
0.008711605262622421,1.0010665187812349,-34.29892890491219,-0.0762392087138199,-2.3908621393401672,2.8544602587698344
0.007036750868691724,1.0010808568841645,-34.28857420191491,-0.0762808405672369,-2.3911009961633236,2.8544596158606725
0.006495544423582619,1.0010953116303534,-34.28855239571878,-0.0763224944022205,-2.391378455797738,2.8544590000538057
0.0071762072170545865,1.001108406593282,-34.299572806135295,-0.07635992215100708,-2.391645337600912,2.8544583848838476
0.005483167368792202,1.0011230507162263,-34.28923305718493,-0.07640150156140253,-2.391882524413076,2.854457698776889
0.006176138705471665,1.0011363132132851,-34.29998599706636,-0.07643896016537928,-2.3921954440693636,2.854457126788455
0.004473964227026242,1.0011511296513373,-34.289621274934035,-0.07648057839308432,-2.392437356770066,2.854456493695733
0.003947367243823607,1.0011660274156675,-34.289557433094465,-0.07652223414163233,-2.39272194033764,2.8544559045315174
0.0034332063665726414,1.0011809884933844,-34.28976672883225,-0.07656382067507736,-2.3929603027314084,2.8544552463348802
0.004171855675553934,1.0011945011047882,-34.300778644098436,-0.07660118558630707,-2.3932275725043213,2.8544545912604615
0.002462553364424483,1.0012095668526269,-34.29046041124425,-0.0766426949090531,-2.393462514229755,2.8544538613000183
0.0032104737215978285,1.0012231690082591,-34.30123441532352,-0.07668007662838824,-2.3937698881837752,2.8544532336987896
0.0015013856136476683,1.0012383206324962,-34.290900467405656,-0.07672160770176316,-2.394007861072197,2.8544525375289163
0.00226372798758169,1.0012519880110284,-34.301675975546424,-0.07675900930129854,-2.394313635113086,2.8544519386479403
0.0005575821282287896,1.0012671987818687,-34.29133273357832,-0.0768005626093763,-2.3945524268240534,2.854451272139403
0.0013327627302297529,1.0012809075272164,-34.302110353647215,-0.07683798432052838,-2.3948565731441245,2.8544506979314272
-0.0003677200300208072,1.0012961511722631,-34.29175798578516,-0.07687956002090414,-2.3950959090005792,2.8544500565211472
-0.000848746848866877,1.0013114049227905,-34.291690326057136,-0.07692117404463163,-2.3953792029788747,2.85444945626364
-0.0013149317714666597,1.001326650439897,-34.29189673056253,-0.07696271926873129,-2.395615110411035,2.8544487814902593
-0.0005115434411741976,1.0013403583322698,-34.302893416702,-0.07700004801566365,-2.395881975795467,2.854448109495064
-0.002190606701950648,1.0013555749905712,-34.292581080249406,-0.07704151799629773,-2.3961149381476883,2.854447358487203
-0.002646846307973058,1.0013707725080299,-34.292559770748476,-0.07708301160573879,-2.3963917064988705,2.854446636882658
-0.001832225829929271,1.00138442033754,-34.3035392072066,-0.07712029666394236,-2.396661671144557,2.8544459272276073
-0.002233884644045253,1.0013980398066114,-34.30402120091281,-0.07715757230119358,-2.3969238705136062,2.854445210382086
-0.003890643994988688,1.0014131440186524,-34.29346051428123,-0.07719908582508087,-2.3971993781216794,2.8544445186773704
-0.004324807725072877,1.0014282062107465,-34.29338046146957,-0.07724064298720396,-2.397484997117139,2.8544438755726445
-0.004743508279378486,1.001443209180975,-34.293583560972706,-0.07728213296506738,-2.3977217187015123,2.8544431614896366
-0.003917549524290215,1.001456655399357,-34.30456542164417,-0.0773194124502347,-2.3979888064098795,2.8544424521686285
-0.005525547682286122,1.0014715335226123,-34.29426577183545,-0.07736082834213348,-2.3982192296795026,2.8544416590932764
-0.00593272596004292,1.001486344934978,-34.29420455994688,-0.07740228344829446,-2.398501816971841,2.8544409109908915
-0.005104725487606182,1.0014996038006494,-34.3051680255537,-0.07743953578498437,-2.3987728772617665,2.8544401784635656
-0.006677125868258846,1.0015142581967131,-34.29483656482851,-0.07748093711461053,-2.3990080782972485,2.854439374544377
-0.005856388797828391,1.0015273743051651,-34.30557415178438,-0.07751822416552659,-2.3993168999654806,2.8544386792162206
-0.007401927339975065,1.0015418585739808,-34.29526249773198,-0.07755965080214795,-2.3995492563414995,2.8544379043041377
-0.006582556866391406,1.0015548121855762,-34.306007358666385,-0.07759695893479014,-2.39985569993694,2.8544372312113198
-0.008099986944584067,1.0015691058011564,-34.29568619519909,-0.07763840904539471,-2.4000884539843406,2.854436478696003
-0.007283424290397356,1.0015818788704598,-34.30643344542395,-0.07767573837572,-2.4003934896188146,2.8544358238045353
-0.00877084109789375,1.0015959621470207,-34.29610281377586,-0.0777172120556874,-2.4006264273613898,2.8544350892820236
-0.009112764439521803,1.0016099280772088,-34.29607122675426,-0.0777587092768166,-2.400899068015956,2.8544343736798146
-0.009440144276033957,1.0016237632968192,-34.29627694360676,-0.0778001376239477,-2.4011325074641556,2.8544335818571196
-0.008627403223396127,1.0016360988163948,-34.30723954589544,-0.0778373622676938,-2.401401078727027,2.854432801227633
-0.010046889787233212,1.0016496781910207,-34.29691163615738,-0.07787873330874714,-2.401632417548091,2.854431941674197
-0.009247722697983074,1.0016617833124677,-34.30763712556414,-0.0779159935941153,-2.4019419853477846,2.8544311945566467
-0.010631208041807588,1.0016750970885184,-34.297328497980764,-0.07795739103595115,-2.402170400073937,2.8544303602654812
-0.009841146453135066,1.0016869570301725,-34.30802632623682,-0.07799468689159157,-2.4024844856676397,2.85442964839081
-0.011188182314362374,1.0016999904233514,-34.29769850138789,-0.07803612546493878,-2.402714838871291,2.8544288527469797
-0.011470076243035504,1.0017128714730148,-34.29762671165249,-0.07807760255251568,-2.402993722140426,2.854428093305368
-0.010687010533600147,1.001724322532671,-34.30858597278855,-0.07811487374610601,-2.4032617246551187,2.8544273425423934
-0.010937183518655774,1.001735640086425,-34.30905685554626,-0.07815213458758062,-2.4035195969821093,2.854426575737975
-0.012212338592766409,1.001748063803129,-34.298490360101866,-0.07819363038116145,-2.4037877137786334,2.8544258181610442
-0.011452705758123821,1.001759102082797,-34.30919320379183,-0.07823101751332845,-2.404099142608906,2.8544251738475284
-0.012681251737302127,1.0017712003247463,-34.29882926709066,-0.07827255637771606,-2.4043310828268076,2.8544244471682463
-0.011933721387871257,1.001781939337541,-34.30955037822114,-0.07830997744264369,-2.4046378287438954,2.8544238213579867
-0.0131203792237536,1.001793698526318,-34.299176477482334,-0.07835155231126212,-2.404867939179516,2.854423108110508
-0.013339813363063696,1.0018052756177507,-34.299093960522356,-0.07839316275730042,-2.40514246119735,2.8544224176053796
-0.01260652651056042,1.0018155292752848,-34.31007746085966,-0.07843055103619567,-2.4054036741407674,2.8544217169539072
-0.012802679575289702,1.0018256270801797,-34.310538880279836,-0.07846792627756438,-2.40565780460485,2.8544209894601167
-0.013907298716359429,1.0018366691365863,-34.299930595117615,-0.07850954632141978,-2.405923435542478,2.854420263809694
-0.013201544961662481,1.001846440083907,-34.31069225466266,-0.07854702848038167,-2.4062224896608098,2.854419620476896
-0.01425571547076071,1.0018571061922696,-34.30030079844673,-0.07858866747739839,-2.406447608363422,2.854418878332336
-0.01442784533598672,1.0018675723438355,-34.30021231677929,-0.07863034051114316,-2.4067190304705983,2.85441815252549
-0.01458547637743876,1.001877828235714,-34.30039910368428,-0.07867194015998516,-2.4069428415659138,2.854417327744483
-0.013909119093053715,1.0018868766079325,-34.31139013401658,-0.07870931355256379,-2.407204264170864,2.8544164982008358
-0.014056954832497706,1.0018957540559448,-34.31185135470118,-0.07874667294844935,-2.407456120125258,2.854415641018653
-0.0149978748462751,1.0019054222227142,-34.30124773666699,-0.07878827435316763,-2.40771353574358,2.8544147705978937
-0.014353730999778186,1.0019139427612218,-34.31196801284196,-0.07882575289853773,-2.4080234372788896,2.854414013892796
-0.015242598537868496,1.0019232040978843,-34.301571615432785,-0.07886738871339864,-2.408242454690966,2.854413147799442
-0.015359579717672572,1.0019322494188105,-34.301483630244796,-0.0789090568884455,-2.4085114575934723,2.854412296722691
-0.014739423259348267,1.0019401983662768,-34.31247601755115,-0.0789464942813422,-2.408774367932315,2.8544114454429996
-0.014846736209851288,1.0019479669906077,-34.312931673517305,-0.07898391598756167,-2.409023954088907,2.8544105618654987
-0.01564299512400384,1.001956391814133,-34.302305449534416,-0.07902558463156047,-2.4092775035822696,2.85440965671215
-0.015729499875235073,1.0019645939439015,-34.302203051899866,-0.07906728900345711,-2.4095477954150324,2.854408771110058
-0.015803275167810993,1.0019725660443632,-34.30238579565722,-0.07910891781916933,-2.4097690117077804,2.854407786102984
-0.015235232437591797,1.0019795431130738,-34.3133812385501,-0.07914631503851434,-2.4100335470268144,2.8544068096717816
-0.015925966770249614,1.0019870776685182,-34.303029004301855,-0.07918785382060593,-2.410237309216216,2.8544056950705743
-0.015981500649417182,1.0019943842148071,-34.30294964555798,-0.0792294235287809,-2.410504671434655,2.8544046005518156
-0.016025112342833617,1.0020014565865514,-34.30314249334851,-0.07927091803936205,-2.4107265731883354,2.8544034158520546
-0.015502297790771544,1.002007620769498,-34.31411237821487,-0.07930819501524518,-2.4109998774059336,2.854402268097736
-0.015549365761928502,1.0020135961592012,-34.31457902193031,-0.07934545616247005,-2.4112489649729754,2.854401097605748
-0.016118067845202005,1.0020200180156613,-34.304010920395356,-0.07938694598325559,-2.411489300486229,2.8543998841144966
-0.016137062430496604,1.0020262078660471,-34.30392079278774,-0.07942847160676791,-2.411759907711582,2.8543987021277526
-0.016145096812346063,1.0020321608551945,-34.30411517378396,-0.0794699219904562,-2.411980988356901,2.8543974311717673
-0.01568025479605409,1.0020373157826992,-34.31507439474986,-0.0795071594902629,-2.412257787000247,2.854396208728424
-0.01614400359353882,1.0020428202451162,-34.30477665144005,-0.07954852165704615,-2.4124516258094704,2.854394833147668
-0.015705706091926494,1.0020475747772417,-34.31546176842625,-0.07958577930393734,-2.4127773405858974,2.8543936277438107
-0.016120480526608125,1.0020526342520248,-34.30514260217542,-0.07962716862877744,-2.412975258133866,2.854392278427254
-0.016097435236067256,1.0020574601247254,-34.30507036519041,-0.07966858935526967,-2.413243701433535,2.854390960347584
-0.015692737832291928,1.002061600992024,-34.31601145767693,-0.07970580416500674,-2.413525441365069,2.8543897044218864
-0.016032928650050265,1.0020659790424669,-34.305720057026946,-0.0797471409290504,-2.413718039170844,2.854388293610128
-0.01598995856981529,1.0020701240385632,-34.30565146256473,-0.07978850902350074,-2.413986794680253,2.854386917029773
-0.015622296032245589,1.0020736531869725,-34.31658038437881,-0.07982567721495779,-2.4142724865259786,2.854385614260269
-0.015888815786743254,1.0020773528000135,-34.30630447228162,-0.07986696250531816,-2.4144637405649365,2.8543841550798064
-0.015547396591046342,1.0020804842408835,-34.317007986090786,-0.07990413732019,-2.41478668544872,2.8543828624753593
-0.015766376106189514,1.0020837432054632,-34.30672064271063,-0.07994543292315186,-2.4149804386564573,2.8543814191278205
